Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF;IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;AEC-Q101 Qualified;Image path;Datasheet part;3d model part
VS-8ETH03SHM3;Enlarge;300;8;0.83;100.0;35;175.0;D2PAK (TO-263AB);Single;Yes;image/diodes\96124.png;Datasheet\diodes\VS-8ETH03SHM3\VS-8ETH03SHM3.pdf;
