Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
MBRB2560CT;Enlarge;60;2 x 12.5;see datasheet;150.0;;150;D2PAK (TO-263AB);Common cathode;No;image/diodes\87593.png;Datasheet\diodes\MBRB2560CT\MBRB2560CT.pdf;
