Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
VS-MBR40L15CW-N3;Enlarge;15;2 x 20;0.34;700.0;600 at 100 °C;125;TO-247AC 3L;Common cathode;No;image/diodes\96404.png;Datasheet\diodes\VS-MBR40L15CW-N3\VS-MBR40L15CW-N3.pdf;
