Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF;IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;AEC-Q101 Qualified;Image path;Datasheet part;3d model part
VS-HFA16PB120-N3;Enlarge;1200;16;2.3;190.0;30;150.0;TO-247AC 2L;Single;No;image/diodes\94057.png;Datasheet\diodes\VS-HFA16PB120-N3\VS-HFA16PB120-N3.pdf;
