Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF;IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;AEC-Q101 Qualified;Image path;Datasheet part;3d model part
MURS140;Enlarge;400;1;1.05;35.0;50;175.0;SMB (DO-214AA);Single;Yes;image/diodes\88688.png;Datasheet\diodes\MURS140\MURS140.pdf;Datasheet\diodes\MURS140\MURS140.zip
