Part Number;Product Image;Voltage;Capacitance;Dielectric;Lead Spacing(mm/inch);Lead Style;Packaging;Image path;Datasheet part;3d model part
RE012085BB80038BJ1;Enlarge;2000.0;80.0;R85;;;Individual;image\capacitors\22110.png;Datasheet\capacitors\RE012085BB80038BJ1\RE012085BB80038BJ1.pdf;
