Series;Product Image;Configuration;Package;Ch;VDS(V);VGS(V);RDS(on)@1.2V(Ω);RDS(on)1.5V(Ω);RDS(on)@1.8V(Ω);RDS(on)@2.5V(Ω);RDS(on)@3V(Ω);RDS(on)@4.5V(Ω);RDS(on)@6V(Ω);RDS(on)@7.5V(Ω);RDS(on)@10V(Ω);Qg@4.5V(nC);Qg@10V(nC);Qgs(nC);Qgd(nC);IDMax.(A);PDMax.(W);VGS(th)Min.(V);RgTyp.(Ω);Image path;Datasheet part;3d model part
SQRS140EP;Enlarge;Single;"PowerPAK&#174; SO-8SW";N;40.0;20.0;;;;;;;;;0.00072;;148.0;44.0;30.0;467.0;270.0;2.0;1.3;image/mosfets/63038.png;Datasheet/mosfets/SQRS140EP/SQRS140EP.pdf;
