Series;Product Image;Configuration;Package;Ch;VDS(V);VGS(V);RDS(on)@1.2V(Ω);RDS(on)1.5V(Ω);RDS(on)@1.8V(Ω);RDS(on)@2.5V(Ω);RDS(on)@3V(Ω);RDS(on)@4.5V(Ω);RDS(on)@6V(Ω);RDS(on)@7.5V(Ω);RDS(on)@10V(Ω);Qg@4.5V(nC);Qg@10V(nC);Qgs(nC);Qgd(nC);IDMax.(A);PDMax.(W);VGS(th)Min.(V);RgTyp.(Ω);Image path;Datasheet part;3d model part
Si2308CDS;Enlarge;Single;SOT-23;N;60.0;20.0;;;;;;0.2;;;0.144;1.05;2.0;0.62;0.17;2.6;1.6;1.0;1.5;image/mosfets/69075.png;Datasheet\/mosfets/Si2308CDS\Si2308CDS.pdf;Datasheet\/mosfets/Si2308CDS\Si2308CDS.zip
