Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
V40170C-M3;Enlarge;170;2 x 20;0.68;200.0;;175;TO-220AB;Common cathode;No;image/diodes\87553.png;Datasheet\diodes\V40170C-M3\V40170C-M3.pdf;Datasheet\diodes\V40170C-M3\V40170C-M3.zip
