Series;Product Image;Configuration;Package;Ch;VDS(V);VGS(V);RDS(on)@1.2V(Ω);RDS(on)1.5V(Ω);RDS(on)@1.8V(Ω);RDS(on)@2.5V(Ω);RDS(on)@3V(Ω);RDS(on)@4.5V(Ω);RDS(on)@6V(Ω);RDS(on)@7.5V(Ω);RDS(on)@10V(Ω);Qg@4.5V(nC);Qg@10V(nC);Qgs(nC);Qgd(nC);IDMax.(A);PDMax.(W);VGS(th)Min.(V);RgTyp.(Ω);Image path;Datasheet part;3d model part
SQJ910AEP;Enlarge;Dual;PowerPAK SO-8L;N;30.0;20.0;;;;;;0.0086;;;0.007;;25.8;4.3;4.3;30.0;48.0;1.5;1.38;image/mosfets/75159.png;Datasheet/mosfets/SQJ910AEP/SQJ910AEP.pdf;
