Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
VS-10BQ040-M3;Enlarge;40;1;0.38;430.0;9 at 125 °C;150;SMB (DO-214AA);Single;No;image/diodes\94835.png;Datasheet\diodes\VS-10BQ040-M3\VS-10BQ040-M3.pdf;
