Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
V60M120C;Enlarge;120;2 x 30;0.69;300.0;;175;TO-220AB;Common cathode;No;image/diodes\87000.png;Datasheet\diodes\V60M120C\V60M120C.pdf;
