Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF;IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;AEC-Q101 Qualified;Image path;Datasheet part;3d model part
VS-A5PH6006LHN3;Enlarge;600;60;1.2;500.0;29;175.0;TO-247AD 3L;Single;Yes;image/diodes/96903.png;Datasheet/diodes/ultrafast-recovery/VS-A5PH6006LHN3/VS-A5PH6006LHN3.pdf;
