Part Number;Product Image;Description;Voltage;Capacitance;Dielectric;Lead Spacing(mm/inch);Packaging;Lead Style;Image path;Datasheet part;3d model part
S472M69Z5UR6UK0R;Enlarge;Ceramic Singlelayer DC Disc Capacitors (Straight Leads) Gap-Kap, 1 kVDC to 3 kVDC;3000;4700.0;Z5U;10 mm / 0.400 inch;Ammo;Outside Crimp;image\capacitors\28521.png;Datasheet\capacitors\S472M69Z5UR6UK0R\S472M69Z5UR6UK0R.pdf;
