Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
VSSAF5M6;Enlarge;60;5;0.52;100.0;;175;SlimSMA (DO-221AC);Single;Yes;image/diodes\87997.png;Datasheet\diodes\VSSAF5M6\VSSAF5M6.pdf;Datasheet\diodes\VSSAF5M6\VSSAF5M6.zip
