Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
SS8P3L;Enlarge;30;8;0.472;150.0;;150;SMPC (TO-277A);Single;Yes;image/diodes\89001.png;Datasheet\diodes\SS8P3L\SS8P3L.pdf;Datasheet\diodes\SS8P3L\SS8P3L.zip
