Part Number;Product Image;Package;Dimensions(mm);Carrier Frequency(kHz);AGC;Transmission DistanceTyp.(m);Detection Threshold /Sensitivity Typ.;Half ViewingAngle(°);Supply CurrentTyp.(mA);Pinning;Recommended for RemoteControl Code;Application;Mounting;Image path;Datasheet part;3d model part
TSOP95633;Enlarge;Heimdall;6.8 W x 3.0 H x 3.2 D;33;AGC6;26.0;0.1;± 50;0.37;1, 4 = GND, 2 = VS, 3 = OUT;;Remote control;SMD;image/ir-receiver-modules/82839.png;Datasheet\/ir-receiver-modules/TSOP95633\TSOP95633.pdf;
