Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF;IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;AEC-Q101 Qualified;Image path;Datasheet part;3d model part
FESF8xT;Enlarge;50 to 600;8;see datasheet;125.0;35;150.0;ITO-220AC;Single;Yes;image/diodes\88600.png;Datasheet\diodes\FESF8xT\FESF8xT.pdf;Datasheet\diodes\FESF8xT\FESF8xT.zip
