Part Number;Product Image;Voltage;Capacitance;Dielectric;Lead Spacing(mm/inch);Lead Style;Packaging;Image path;Datasheet part;3d model part
PA0070WJ10138BH1;Enlarge;14000.0;100.0;R42;;;Individual;image\capacitors\22082.png;Datasheet\capacitors\PA0070WJ10138BH1\PA0070WJ10138BH1.pdf;Datasheet\capacitors\PA0070WJ10138BH1\PA0070WJ10138BH1.zip
