Part Number;Product Image;Voltage;Capacitance;Dielectric;Lead Spacing(mm/inch);Lead Style;Packaging;Image path;Datasheet part;3d model part
WX095162WJ25238BJ1;Enlarge;14000.0;2500.0;R85;;;Individual;image\capacitors\22131.png;Datasheet\capacitors\WX095162WJ25238BJ1\WX095162WJ25238BJ1.pdf;Datasheet\capacitors\WX095162WJ25238BJ1\WX095162WJ25238BJ1.zip
