Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF;IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;AEC-Q101 Qualified;Image path;Datasheet part;3d model part
SBYV27-100;Enlarge;100;2;0.88;50.0;15;150.0;DO-15 (DO-204AC);Single;No;image/diodes/88736.png;Datasheet/diodes/ultrafast-recovery/SBYV27-100/SBYV27-100.pdf;
