Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V);IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;Snap factor;AEC-Q101Qualified;Image path;Datasheet part;3d model part
1N5627;Enlarge;800;3;1 at 3;100.0;5000.0;175;SOD-64;;;No;image/diodes\86063.png;Datasheet\diodes\1N5627\1N5627.pdf;Datasheet\diodes\1N5627\1N5627.zip
