Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V);IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;Snap factor;AEC-Q101Qualified;Image path;Datasheet part;3d model part
SE07PJ;Enlarge;600;0.7;0.865;20.0;;175;SMP (DO-220AA);Single;;No;image/diodes\98396.png;Datasheet\diodes\SE07PJ\SE07PJ.pdf;Datasheet\diodes\SE07PJ\SE07PJ.zip
