Series;Product Image;Configuration;Package;Ch;VDS(V);VGS(V);RDS(on)@1.2V(Ω);RDS(on)1.5V(Ω);RDS(on)@1.8V(Ω);RDS(on)@2.5V(Ω);RDS(on)@3V(Ω);RDS(on)@4.5V(Ω);RDS(on)@6V(Ω);RDS(on)@7.5V(Ω);RDS(on)@10V(Ω);Qg@4.5V(nC);Qg@10V(nC);Qgs(nC);Qgd(nC);IDMax.(A);PDMax.(W);VGS(th)Min.(V);RgTyp.(Ω);Image path;Datasheet part;3d model part
SQJQ480E;Enlarge;Single;PowerPAK 8 x 8L;N;80.0;20.0;;;;;;;;;0.003;;82.0;11.0;21.0;150.0;136.0;2.5;0.8;image/mosfets/76456.png;Datasheet/mosfets/SQJQ480E/SQJQ480E.pdf;
