Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
V6PWM12;Enlarge;120;6;0.63;100.0;;175;SlimDPAK (TO-252AE);Single;Yes;image/diodes\98574.png;Datasheet\diodes\V6PWM12\V6PWM12.pdf;
