Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF;IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;AEC-Q101 Qualified;Image path;Datasheet part;3d model part
VS-ETL1506-M3;Enlarge;600;15;0.85;200.0;60;175.0;TO-220AC 2L;Single;No;image/diodes\96633.png;Datasheet\diodes\VS-ETL1506-M3\VS-ETL1506-M3.pdf;Datasheet\diodes\VS-ETL1506-M3\VS-ETL1506-M3.zip
