Series;Product Image;Product Line;PPPMat 10 x 1000 μs(W);Package (JEDEC®)Code;TVS Polarity;Stand-OffVoltageVWM(V);BreakdownVoltage VBRat IT(V) Min.;BreakdownVoltage VBRat IT(V) Max.;TJMax.(°C);AEC-Q101Qualified;Image path;Datasheet part;3d model part
XMC7K24CA;Enlarge;XClampR™ TVS;7000;SMC (DO-214AB);Bidirectional;24.0;26.7;29.5;175;Yes;image/diodes\87023.png;Datasheet\diodes\XMC7K24CA\XMC7K24CA.pdf;Datasheet\diodes\XMC7K24CA\XMC7K24CA.zip
