Series;Product Image;Product Line;PPPMat 10 x 1000 μs(W);Package (JEDEC®)Code;TVS Polarity;Stand-OffVoltageVWM(V);BreakdownVoltage VBRat IT(V) Min.;BreakdownVoltage VBRat IT(V) Max.;TJMax.(°C);AEC-Q101Qualified;Image path;Datasheet part;3d model part
SMBJ3V3;Enlarge;TRANSZORB® TVS;600;SMB (DO-214AA);Unidirectional;3.3;4.1;;175;Yes;image/diodes/88940.png;Datasheet/diodes/tvs-protection/SMBJ3V3/SMBJ3V3.pdf;Datasheet/diodes/tvs-protection/SMBJ3V3/SMBJ3V3.zip
