Part Number;Product Image;Voltage;Capacitance;Dielectric;Lead Spacing(mm/inch);Lead Style;Packaging;Image path;Datasheet part;3d model part
PS0020BE96838BF1;Enlarge;5000.0;6.8;R7;;;Individual;image\capacitors\22081.png;Datasheet\capacitors\PS0020BE96838BF1\PS0020BE96838BF1.pdf;
