Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF;IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;AEC-Q101 Qualified;Image path;Datasheet part;3d model part
BYV98-100;Enlarge;100;4;1.1 at 5;70.0;35;175.0;SOD-64;;No;image/diodes\86046.png;Datasheet\diodes\BYV98-100\BYV98-100.pdf;Datasheet\diodes\BYV98-100\BYV98-100.zip
