Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
SS10P3CL;Enlarge;30;2 x 5.0;0.338;200.0;;150;SMPC (TO-277A);Common cathode;Yes;image/diodes\89036.png;Datasheet\diodes\SS10P3CL\SS10P3CL.pdf;Datasheet\diodes\SS10P3CL\SS10P3CL.zip
