Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
V10KM120DU;;120;2 x 5;0.62;100.0;;175;FlatPAK 5 x 6;Separated cathode;Yes;image/diodes\87490.png;Datasheet\diodes\V10KM120DU\V10KM120DU.pdf;Datasheet\diodes\V10KM120DU\V10KM120DU.zip
