Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF;IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;AEC-Q101 Qualified;Image path;Datasheet part;3d model part
VS-30CDU06HM3;Enlarge;600;2 x 15;0.9;300.0;55;175.0;SMPD (TO-263AC);Common cathode;Yes;image/diodes/95823.png;Datasheet/diodes/ultrafast-recovery/VS-30CDU06HM3/VS-30CDU06HM3.pdf;
