Series;Product Image;Configuration;Package;Ch;VDS(V);VGS(V);RDS(on)@1.2V(Ω);RDS(on)1.5V(Ω);RDS(on)@1.8V(Ω);RDS(on)@2.5V(Ω);RDS(on)@3V(Ω);RDS(on)@4.5V(Ω);RDS(on)@6V(Ω);RDS(on)@7.5V(Ω);RDS(on)@10V(Ω);Qg@4.5V(nC);Qg@10V(nC);Qgs(nC);Qgd(nC);IDMax.(A);PDMax.(W);VGS(th)Min.(V);RgTyp.(Ω);Image path;Datasheet part;3d model part
Si5418DU;Enlarge;Single;PowerPAK ChipFET;N;30.0;20.0;;;;;;0.0185;;;0.0145;9.5;20.0;4.5;2.7;12.0;31.0;1.2;3.5;image/mosfets/62530.png;Datasheet\/mosfets/Si5418DU\Si5418DU.pdf;Datasheet\/mosfets/Si5418DU\Si5418DU.zip
