Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
VS-32CTQ...-1HM3 Series;Enlarge;30;2 x 15;0.40;900.0;97 at 125 °C;150;TO-262AA;Common cathode;Yes;image/diodes\94935.png;Datasheet\diodes\VS-32CTQ...-1HM3 Series\VS-32CTQ...-1HM3 Series.pdf;
