Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
MBRB20H60CT;Enlarge;60;2 x 10;0.61;150.0;;175;D2PAK (TO-263AB);Common cathode;Yes;image/diodes\88787.png;Datasheet\diodes\MBRB20H60CT\MBRB20H60CT.pdf;
