Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
VS-10CTQ150-1-M3;Enlarge;150;2 x 5;0.93;620.0;7 at 125 °C;175;TO-262AA;Common cathode;No;image/diodes\96381.png;Datasheet\diodes\VS-10CTQ150-1-M3\VS-10CTQ150-1-M3.pdf;
