Series;Product Image;Order Code;Cap (µF);Voltage(V);Form;Case Size;Temp Max(°C);Useful Life;Style;Technology;Image path;Datasheet part;3d model part
158 PUL-SI;Enlarge;MAL215859821E3;820.0;100.0;Snap-In;Ø22x30;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215885273E3;27000.0;16.0;Snap-In;Ø35x35;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215826103E3;10000.0;25.0;Snap-In;Ø25x40;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215886333E3;33000.0;25.0;Snap-In;Ø35x50;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215869152E3;1500.0;100.0;Snap-In;Ø25x40;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215842472E3;4700.0;80.0;Snap-In;Ø35x35;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215847183E3;18000.0;40.0;Snap-In;Ø35x50;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215819821E3;820.0;100.0;Snap-In;Ø22x30;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215845273E3;27000.0;16.0;Snap-In;Ø35x35;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215866103E3;10000.0;25.0;Snap-In;Ø25x40;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215849392E3;3900.0;100.0;Snap-In;Ø35x40;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215851152E3;1500.0;50.0;Snap-In;Ø22x25;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215885473E3;47000.0;16.0;Snap-In;Ø35x50;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215879222E3;2200.0;100.0;Snap-In;Ø30x35;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215852821E3;820.0;80.0;Snap-In;Ø22x25;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215846273E3;27000.0;25.0;Snap-In;Ø35x45;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215836103E3;10000.0;25.0;Snap-In;Ø30x30;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215889392E3;3900.0;100.0;Snap-In;Ø35x40;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215811152E3;1500.0;50.0;Snap-In;Ø22x25;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215845473E3;47000.0;16.0;Snap-In;Ø35x50;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215839222E3;2200.0;100.0;Snap-In;Ø30x35;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215812821E3;820.0;80.0;Snap-In;Ø22x25;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215886273E3;27000.0;25.0;Snap-In;Ø35x45;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215876103E3;10000.0;25.0;Snap-In;Ø30x30;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215857392E3;3900.0;40.0;Snap-In;Ø22x35;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215858152E3;1500.0;63.0;Snap-In;Ø22x30;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215859561E3;560.0;100.0;Snap-In;Ø22x25;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215857222E3;2200.0;40.0;Snap-In;Ø22x25;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215815822E3;8200.0;16.0;Snap-In;Ø22x30;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215879332E3;3300.0;100.0;Snap-In;Ø30x50;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215877103E3;10000.0;40.0;Snap-In;Ø30x40;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215839332E3;3300.0;100.0;Snap-In;Ø30x50;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215837103E3;10000.0;40.0;Snap-In;Ø30x40;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215817392E3;3900.0;40.0;Snap-In;Ø22x35;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215818152E3;1500.0;63.0;Snap-In;Ø22x30;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215819561E3;560.0;100.0;Snap-In;Ø22x25;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215817222E3;2200.0;40.0;Snap-In;Ø22x25;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215855822E3;8200.0;16.0;Snap-In;Ø22x30;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215856822E3;8200.0;25.0;Snap-In;Ø22x40;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215889332E3;3300.0;100.0;Snap-In;Ø35x35;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215841103E3;10000.0;50.0;Snap-In;Ø35x40;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215867392E3;3900.0;40.0;Snap-In;Ø25x30;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215852152E3;1500.0;80.0;Snap-In;Ø22x35;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215855562E3;5600.0;16.0;Snap-In;Ø22x25;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215851222E3;2200.0;50.0;Snap-In;Ø22x30;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215816822E3;8200.0;25.0;Snap-In;Ø22x40;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215849332E3;3300.0;100.0;Snap-In;Ø35x35;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215881103E3;10000.0;50.0;Snap-In;Ø35x40;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215827392E3;3900.0;40.0;Snap-In;Ø25x30;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215812152E3;1500.0;80.0;Snap-In;Ø22x35;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215815562E3;5600.0;16.0;Snap-In;Ø22x25;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215811222E3;2200.0;50.0;Snap-In;Ø22x30;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215866822E3;8200.0;25.0;Snap-In;Ø25x35;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215816332E3;3300.0;25.0;Snap-In;Ø22x25;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215888103E3;10000.0;63.0;Snap-In;Ø35x50;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215821392E3;3900.0;50.0;Snap-In;Ø25x40;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215862152E3;1500.0;80.0;Snap-In;Ø25x30;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215827562E3;5600.0;40.0;Snap-In;Ø25x35;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215818222E3;2200.0;63.0;Snap-In;Ø22x35;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215861392E3;3900.0;50.0;Snap-In;Ø25x40;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215822152E3;1500.0;80.0;Snap-In;Ø25x30;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215867562E3;5600.0;40.0;Snap-In;Ø25x35;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215858222E3;2200.0;63.0;Snap-In;Ø22x35;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215878392E3;3900.0;63.0;Snap-In;Ø30x35;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215825153E3;15000.0;16.0;Snap-In;Ø25x40;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215861562E3;5600.0;50.0;Snap-In;Ø25x50;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215868222E3;2200.0;63.0;Snap-In;Ø25x30;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215838392E3;3900.0;63.0;Snap-In;Ø30x35;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215865153E3;15000.0;16.0;Snap-In;Ø25x40;+105 °C;5000;"""Large Can, 3-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
158 PUL-SI;Enlarge;MAL215821562E3;5600.0;50.0;Snap-In;Ø25x50;+105 °C;5000;"""Large Can, 2-Terminal SI, Cardboard Box""";Aluminum Electrolytic;image/capacitors\28375.png;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.pdf;Datasheet\capacitors\158 PUL-SI\158 PUL-SI.zip
