Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V);IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;Snap factor;AEC-Q101Qualified;Image path;Datasheet part;3d model part
SE60PWBC;Enlarge;100;2 x 3;0.94;42.0;;175;SlimDPAK (TO-252AE);Common cathode;;Yes;image/diodes\87955.png;Datasheet\diodes\SE60PWBC\SE60PWBC.pdf;Datasheet\diodes\SE60PWBC\SE60PWBC.zip
