Series;Product Image;Configuration;Package;Ch;VDS(V);VGS(V);RDS(on)@1.2V(Ω);RDS(on)1.5V(Ω);RDS(on)@1.8V(Ω);RDS(on)@2.5V(Ω);RDS(on)@3V(Ω);RDS(on)@4.5V(Ω);RDS(on)@6V(Ω);RDS(on)@7.5V(Ω);RDS(on)@10V(Ω);Qg@4.5V(nC);Qg@10V(nC);Qgs(nC);Qgd(nC);IDMax.(A);PDMax.(W);VGS(th)Min.(V);RgTyp.(Ω);Image path;Datasheet part;3d model part
SiRA28BDP;Enlarge;Single;PowerPAK SO-8;N;30.0;20.0;;;;;;0.012;;;0.0075;4.5;9.3;2.2;1.2;38.0;17.0;1.2;7.0;image/mosfets/76059.png;Datasheet\/mosfets/SiRA28BDP\SiRA28BDP.pdf;
