Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
VT10200C-E3;Enlarge;200;2 x 5.0;0.65;80.0;;150;TO-220AB;Common cathode;No;image/diodes\89349.png;Datasheet\diodes\VT10200C-E3\VT10200C-E3.pdf;
