Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V);IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;Snap factor;AEC-Q101Qualified;Image path;Datasheet part;3d model part
BYV38;Enlarge;1000;2;1.1 at 1;50.0;300.0;175;SOD-57;;;No;image/diodes\86045.png;Datasheet\diodes\BYV38\BYV38.pdf;Datasheet\diodes\BYV38\BYV38.zip
