Part Number;Product Image;Voltage;Capacitance;Dielectric;Lead Spacing(mm/inch);Lead Style;Packaging;Image path;Datasheet part;3d model part
TC020030BP60038BH1;Enlarge;8000.0;60.0;R42;;;Individual;image\capacitors\22093.png;Datasheet\capacitors\TC020030BP60038BH1\TC020030BP60038BH1.pdf;
