Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V);IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;Snap factor;AEC-Q101Qualified;Image path;Datasheet part;3d model part
SE20DJ;Enlarge;600;20;1.03;150.0;;175;SMPD (TO-263AC);Single;;Yes;image/diodes\87724.png;Datasheet\diodes\SE20DJ\SE20DJ.pdf;Datasheet\diodes\SE20DJ\SE20DJ.zip
