Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF;IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;AEC-Q101 Qualified;Image path;Datasheet part;3d model part
VS-ETH0806FP-M3;Enlarge;600;8;1.3;80.0;16;175.0;TO-220 FullPAK 2L;Single;No;image/diodes/93515.png;Datasheet/diodes/ultrafast-recovery/VS-ETH0806FP-M3/VS-ETH0806FP-M3.pdf;
