Part Number;Product Image;Voltage;Capacitance;Dielectric;Lead Spacing(mm/inch);Lead Style;Packaging;Image path;Datasheet part;3d model part
PS0055BE15133BH1;Enlarge;5000.0;150.0;R42;;;Individual;image\capacitors\22081.png;Datasheet\capacitors\PS0055BE15133BH1\PS0055BE15133BH1.pdf;
