Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF;IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;AEC-Q101 Qualified;Image path;Datasheet part;3d model part
VS-3ECH01-M3;Enlarge;100;3;0.69;130.0;25;175.0;SMC (DO-214AB);Single;No;image/diodes\95834.png;Datasheet\diodes\VS-3ECH01-M3\VS-3ECH01-M3.pdf;
