Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
BYS12-90;Enlarge;90;1.5;0.75;40.0;;150;SMA (DO-214AC);Single;Yes;image/diodes\88950.png;Datasheet\diodes\BYS12-90\BYS12-90.pdf;Datasheet\diodes\BYS12-90\BYS12-90.zip
