Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF;IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;AEC-Q101 Qualified;Image path;Datasheet part;3d model part
MURS320-M3;Enlarge;200;3;0.71;125.0;25;175.0;SMC (DO-214AB);Single;No;image/diodes/89490.png;Datasheet/diodes/ultrafast-recovery/MURS320-M3/MURS320-M3.pdf;Datasheet/diodes/ultrafast-recovery/MURS320-M3/MURS320-M3.zip
