Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
MBRF10100;Enlarge;100;10;0.65;150.0;;150;ITO-220AC;Single;No;image/diodes\89320.png;Datasheet\diodes\MBRF10100\MBRF10100.pdf;
