Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
VF30120SG;Enlarge;120;30;0.81;220.0;;150;ITO-220AB;Single;No;image/diodes\88937.png;Datasheet\diodes\VF30120SG\VF30120SG.pdf;
