Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
V40PW60C;Enlarge;60;2 x 20;0.57;240.0;;150;SlimDPAK (TO-252AE);Common cathode;Yes;image/diodes\98165.png;Datasheet\diodes\V40PW60C\V40PW60C.pdf;Datasheet\diodes\V40PW60C\V40PW60C.zip
