Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
VS-30CTQ080-M3;Enlarge;80;2 x 15;0.67;850.0;7.0 at 125 °C;175;TO-220AB 3L;Common cathode;No;image/diodes\94936.png;Datasheet\diodes\VS-30CTQ080-M3\VS-30CTQ080-M3.pdf;
