Part Number;Product Image;Voltage;Capacitance;Dielectric;Lead Spacing(mm/inch);Lead Style;Packaging;Image path;Datasheet part;3d model part
PS0020BE98213BG1;Enlarge;5000.0;8.2;R16;;;Individual;image\capacitors\22081.png;Datasheet\capacitors\PS0020BE98213BG1\PS0020BE98213BG1.pdf;
