Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
VS-STPS20L15D-M3;Enlarge;15;20;See datasheet;700.0;600 at 100 °C;125;TO-220AC 2L;Single;No;image/diodes\85903.png;Datasheet\diodes\VS-STPS20L15D-M3\VS-STPS20L15D-M3.pdf;Datasheet\diodes\VS-STPS20L15D-M3\VS-STPS20L15D-M3.zip
