Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF;IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;AEC-Q101 Qualified;Image path;Datasheet part;3d model part
AU2PK;Enlarge;800;2;1.42;30.0;75;175.0;SMPC (TO-277A);Single;Yes;image/diodes/89337.png;Datasheet/diodes/ultrafast-recovery/AU2PK/AU2PK.pdf;Datasheet/diodes/ultrafast-recovery/AU2PK/AU2PK.zip
