Part Number;Product Image;Voltage;Capacitance;Dielectric;Lead Spacing(mm/inch);Lead Style;Packaging;Image path;Datasheet part;3d model part
PA0100BJ80038BG1;Enlarge;15000.0;80.0;R16;;;Individual;image\capacitors\22082.png;Datasheet\capacitors\PA0100BJ80038BG1\PA0100BJ80038BG1.pdf;Datasheet\capacitors\PA0100BJ80038BG1\PA0100BJ80038BG1.zip
