Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF;IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;AEC-Q101 Qualified;Image path;Datasheet part;3d model part
VS-8ESH02-M3;Enlarge;200;8;0.78;150.0;28;175.0;SMPC (TO-277A);Single;No;image/diodes/96978.png;Datasheet/diodes/ultrafast-recovery/VS-8ESH02-M3/VS-8ESH02-M3.pdf;
