Part Number;Product Image;Voltage;Capacitance;Dielectric;Lead Spacing(mm/inch);Lead Style;Packaging;Image path;Datasheet part;3d model part
ISOLATOR5058M61;Enlarge;;1.0;R7;;;Individual;image\capacitors\22180.png;Datasheet\capacitors\ISOLATOR5058M61\ISOLATOR5058M61.pdf;
