Series;Product Image;Part Number;VzMin.(V);VzMax.(V);VzNom.(V);Izt(mA);Ptot(mW);Package (JEDEC®) Code;VzSpecification;AEC-Q101Qualified;Image path;Datasheet part;3d model part
MMBZ27VDA;Enlarge;MMBZ27VDA;27.0;27;27.0;1.0;300;SOT-23;Pulse current;Yes;image/diodes/86349.png;Datasheet/diodes/zener-stabilizers/MMBZ27VDA/MMBZ27VDA.pdf;Datasheet/diodes/zener-stabilizers/MMBZ27VDA/MMBZ27VDA.zip
