Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF;IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;AEC-Q101 Qualified;Image path;Datasheet part;3d model part
VS-3EMU06-M3;Enlarge;600;3;0.99;55.0;41;175.0;SMA (DO-214AC);Single;No;image/diodes\93993.png;Datasheet\diodes\VS-3EMU06-M3\VS-3EMU06-M3.pdf;
