Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
MSS1P2L;Enlarge;20;1;0.35;25.0;;150;MicroSMP (DO-219AD);Single;Yes;image/diodes\89020.png;Datasheet\diodes\MSS1P2L\MSS1P2L.pdf;Datasheet\diodes\MSS1P2L\MSS1P2L.zip
