Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V);IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;Snap factor;AEC-Q101Qualified;Image path;Datasheet part;3d model part
1N5403;Enlarge;300;3;1.2;200.0;;150;DO-201AD;Single die;;No;image/diodes\88516.png;Datasheet\diodes\1N5403\1N5403.pdf;Datasheet\diodes\1N5403\1N5403.zip
