Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF;IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;AEC-Q101 Qualified;Image path;Datasheet part;3d model part
VS-16CDH02-M3;Enlarge;200;2 x 8;0.77;190.0;27;175.0;SMPD (TO-263AC);Common cathode;No;image/diodes\95812.png;Datasheet\diodes\VS-16CDH02-M3\VS-16CDH02-M3.pdf;
